288	28073371	0	0
288	46510391	0	0
288	74911301	0	0
288	91917646	0	0
288	23724351	0	0
288	70405744	0	0
288	6898773	0	0
288	17460500	0	0
288	4927984	0	0
288	78461516	0	0
288	79297993	0	0
288	73933929	0	0
288	4343780	0	0
288	74173803	0	0
288	69562013	0	0
288	4297595	0	0
288	14147479	0	0
288	73390801	0	0
288	63590356	0	0
288	70135318	0	0
288	13685758	0	0
288	63776202	0	0
288	59858331	0	0
288	98400694	0	0
288	75125497	0	0
288	81956284	0	0
288	76068551	2	1
288	14538246	0	0
288	65645769	0	0
288	72759996	0	0
288	14229391	0	0
288	91108501	0	0
288	86744433	0	0
288	65607413	0	0
288	61159458	0	0
804	16748714	0	0
804	66107883	0	0
804	7747321	0	0
804	11602496	0	0
804	772894	0	0
804	7584125	0	0
804	86319349	0	0
804	61805276	0	0
804	69501553	1	0
804	17099088	0	0
804	16999015	0	0
804	78368276	0	0
804	78074950	0	0
804	12734529	0	0
804	62742762	0	0
804	17084042	0	0
804	68267799	0	0
804	73044122	0	0
804	13679251	0	0
305	46219471	0	0
305	64200398	1	0
305	39955981	1	0
305	6862149	1	0
305	15232718	2	0
305	77279367	0	0
305	84986265	2	1
305	16762601	0	0
305	90984519	2	1
305	73044122	0	0
362	73626918	0	0
362	8206833	0	1
362	94914090	0	0
362	85051554	0	1
362	16082575	1	1
362	45790471	0	0
362	14873288	2	0
362	89454833	1	0
362	18167172	0	1
441	92169736	0	0
362	90727095	0	0
441	63883063	0	0
441	83930047	1	0
441	60838240	1	0
362	75401504	0	1
441	64706999	1	1
362	13014284	0	0
441	15430061	0	0
362	82900774	2	1
362	67744137	0	0
441	9100736	0	0
362	73549639	0	1
441	63983298	2	1
362	11331629	1	0
441	87722879	0	0
362	61210275	0	1
362	74951498	0	1
441	65117707	1	0
441	69180862	2	1
441	67619943	0	0
441	3513394	0	0
362	46510391	0	0
441	64422296	1	1
441	64049872	0	0
441	78461516	0	0
362	64200398	1	0
362	65668966	0	1
362	4927984	1	0
441	63676154	0	0
362	63992344	0	0
362	73675971	0	1
441	57787651	0	0
441	14556837	1	0
441	9971564	0	0
362	76372266	0	0
362	14047278	1	0
441	65645769	0	0
441	64516028	1	1
362	4343780	2	1
362	90714907	0	0
441	70045109	1	0
441	4189327	0	1
362	68788868	1	1
441	63720689	0	0
362	33456271	0	0
441	87954089	0	0
441	56047801	1	1
362	72783014	0	0
441	89850847	1	1
362	7524272	0	1
441	8247183	1	1
362	6250190	0	0
441	891436	0	0
362	2995148	0	0
441	7761148	0	1
362	71647994	2	0
441	76401318	0	0
362	36012181	0	0
362	30692001	0	0
441	78595139	0	0
362	78758277	0	1
441	76372266	1	1
441	23172981	0	0
441	86483013	1	1
441	74831447	0	0
362	15864476	0	1
441	72461447	0	0
441	9088995	0	0
362	78543531	0	0
441	72527358	2	1
362	16999015	1	1
362	65391788	2	0
362	68780748	1	0
362	62264016	0	0
362	6154428	1	0
362	74710553	0	0
362	75666691	0	1
49	65018773	0	0
49	88593241	0	0
49	3666919	1	1
49	64962419	0	0
49	87813009	0	0
49	13280907	0	0
49	36449671	0	0
49	34575991	0	0
49	91091131	0	0
49	11856914	0	0
49	11517123	1	0
49	14150982	0	0
49	5384567	1	0
49	5563439	1	0
49	2957577	0	0
49	90282069	0	0
49	13526995	0	1
49	69501553	0	0
49	67540709	1	1
162	16162722	0	0
162	73009950	0	0
162	7761148	0	0
162	85051554	0	0
162	73561246	0	0
162	61220152	0	0
162	17964785	0	0
162	78530149	1	0
162	64230569	1	0
162	72541825	1	0
162	4096104	1	0
162	67744137	0	0
162	81234030	2	1
162	65290774	1	0
162	71752391	1	0
162	9100736	1	0
162	75677523	0	0
162	3921282	1	0
162	89850847	0	0
162	14827425	1	0
162	73691383	0	0
162	15232718	1	1
162	32238981	0	0
162	8883995	1	0
162	4432859	0	0
162	78650008	0	0
162	91108501	2	0
162	66237014	0	0
162	77664234	1	0
162	16053451	2	1
162	82973838	0	0
162	85540098	0	0
162	82550184	0	0
162	2247288	0	0
162	3464299	0	0
162	70555369	1	1
162	2995148	0	0
162	71579567	1	1
162	23724351	1	0
653	74863964	0	0
653	6081186	0	0
653	12220488	0	0
653	91236046	1	0
653	8348762	1	0
653	94436884	0	0
653	62329923	0	0
653	73854012	1	1
653	62392492	0	0
653	76503289	0	0
645	5147891	0	0
645	23527011	0	0
645	58484831	0	0
645	90546071	0	0
645	52503871	0	0
645	8855569	1	0
645	67199484	1	0
645	71876015	1	0
645	73378305	1	0
645	60878713	0	0
645	78580184	1	0
645	75623204	0	0
645	2247288	1	0
645	3473230	0	0
645	20590281	1	1
645	75131988	0	0
645	80877874	1	0
645	66985565	1	1
645	13014284	0	0
645	64699288	0	0
645	69634806	0	0
645	11102580	1	0
645	70625832	1	0
645	15735462	0	0
645	5600091	1	1
645	67758791	0	0
645	74330740	0	0
645	91091131	0	0
388	61220152	0	0
388	5466246	1	0
388	92169672	0	0
388	72269660	1	0
388	78278329	1	0
388	76993066	0	0
388	73205697	0	0
388	15792789	0	0
388	3164755	0	0
388	90256929	1	0
388	83063136	0	0
388	78171374	0	0
388	77810916	1	0
388	69035594	0	0
388	73363564	0	0
388	6260076	0	0
388	69043121	0	0
388	46510391	0	0
388	10287363	0	0
388	90984519	0	0
482	8028053	0	0
482	1528629	0	0
482	8198424	1	1
482	65431390	1	1
482	28495341	0	0
482	77664234	2	0
482	70463099	0	1
482	90256929	0	0
482	66382929	0	1
482	47057261	0	0
482	1589044	0	0
482	58484831	0	1
482	76218879	0	1
482	45265831	0	1
482	3464299	0	0
482	56047801	1	1
482	10466925	0	0
482	88026203	0	1
482	9088995	0	0
482	75710556	0	0
376	2970306	0	0
376	65645769	0	0
376	81434692	0	0
376	33456271	0	0
376	32238981	0	0
376	8419426	0	0
376	56050751	0	1
376	45730161	1	0
376	86319349	0	0
376	10258708	2	1
376	73914717	0	0
376	15123380	0	0
376	4250024	0	0
376	79177655	0	0
376	72482166	0	0
376	73853929	0	0
376	13148373	0	0
376	68734298	0	0
376	61776943	0	0
376	72718191	0	0
832	68559485	0	0
832	16999015	0	0
832	14693816	0	0
832	9240886	0	0
832	1481358	0	0
832	65954048	0	0
832	71603224	0	0
832	29056981	1	1
832	63920967	0	1
832	69425079	0	0
832	9114730	0	0
832	9757537	0	0
832	5832569	0	0
832	64962419	0	0
832	81038580	0	0
832	74250587	0	0
832	77355543	0	0
832	90543131	0	0
832	89813133	0	0
832	55954551	0	0
832	89216421	0	0
832	83504220	0	0
832	4675615	0	0
832	91236046	0	0
832	63590356	0	0
832	90052073	0	0
832	15100914	0	0
832	73933929	0	0
832	86307237	0	0
832	46510391	0	0
832	8212530	0	0
832	9103959	0	0
832	74984635	0	0
832	55007601	0	0
832	6862149	0	0
832	1702066	0	0
832	14229391	0	0
832	7235600	0	0
832	71764550	0	1
832	9176639	0	0
832	4729155	0	0
832	76310214	0	0
832	39917131	0	0
832	66107883	0	0
832	81434692	0	0
832	14841167	0	0
832	13085516	0	0
832	91503926	0	0
832	23540241	0	0
832	73205697	0	0
832	89790609	0	0
832	73201591	0	0
832	11433264	0	0
832	33357171	0	0
832	536440	0	1
832	74879737	0	0
832	94636848	0	0
832	67467804	0	0
832	72541825	0	0
832	18054075	0	0
832	13471586	0	0
832	12561291	0	0
832	75764632	0	0
832	61210275	0	0
832	1209016	0	0
832	86255145	0	0
832	60850009	0	0
832	61452968	0	0
832	68058194	0	0
832	98400694	0	0
832	75696425	0	0
832	65850390	0	0
832	99757138	0	0
832	83294786	0	0
832	61582313	0	0
832	89160781	0	0
832	87123785	0	0
832	71876015	0	0
832	57719221	0	0
832	18167172	0	0
382	14603033	1	0
382	73184322	0	0
382	90055837	0	0
382	69733434	1	0
382	70135318	1	0
382	1209016	1	1
382	4156841	1	0
382	84208593	0	0
832	66293468	0	0
832	69794865	0	0
832	67346349	0	0
832	70743428	0	0
382	62329923	0	0
832	65290774	0	0
382	69992142	1	1
832	65443904	0	0
832	6829354	0	0
382	69946823	1	0
832	66295263	0	0
832	8431767	0	0
382	11790246	0	0
382	88365603	0	0
832	82138970	0	0
832	4257083	0	0
832	89233599	0	0
832	78236344	0	0
832	74035232	0	0
832	66685987	0	0
832	94073932	0	0
832	79063887	0	0
832	63776202	0	0
832	66543219	0	0
382	68267799	0	0
382	75735062	1	1
382	62392492	0	0
382	72527358	0	0
382	49553651	1	0
382	62297140	0	1
382	11517123	0	0
382	10127578	1	0
382	7561859	0	0
382	77810916	0	0
382	74035232	1	0
382	8642307	0	0
382	74710553	1	0
382	62652749	0	0
382	5384567	0	0
382	67976638	0	0
382	78580184	0	1
382	61964403	0	0
382	73814281	1	0
382	6495689	1	0
382	66320486	0	0
382	66893259	0	0
382	73933929	0	0
382	16744376	1	1
382	76372266	0	0
382	5600091	0	0
382	55678111	0	0
382	76570826	0	0
382	29946871	0	0
382	16015457	0	0
382	71430746	0	0
382	69043121	0	0
382	13382403	1	0
382	74173803	0	0
382	12343704	0	0
382	85540098	1	0
382	3666919	1	1
382	12280130	0	0
382	63883063	0	0
382	70586395	0	0
382	11421822	0	0
382	6344074	0	1
382	77664234	0	0
382	10287363	0	0
382	37934501	0	0
382	23372091	0	0
382	81246014	1	1
382	77244359	0	0
382	20370431	1	0
382	96246640	0	0
382	10659848	0	0
382	87123785	0	0
382	2995148	0	0
382	77014514	0	0
382	7925568	0	1
382	64104781	0	0
382	8966603	0	0
382	60878713	0	0
382	55007601	1	0
382	77279367	0	0
382	77329649	0	0
382	78349466	0	0
382	83888799	1	1
382	81888572	2	0
382	74625078	1	0
382	66211014	0	0
382	4257083	0	1
382	79775986	2	1
382	73691383	0	0
382	73549639	1	0
382	1118030	0	1
382	75997659	0	1
382	4250024	0	0
382	75943787	2	1
382	9472834	0	0
382	78867449	0	0
382	17165097	0	0
382	25580011	0	0
382	60835820	1	0
382	18008990	1	0
382	61080156	1	1
382	73363564	0	0
382	74879737	0	1
382	2410091	0	0
805	3850238	0	0
805	4819939	1	1
805	81024170	0	1
805	66320486	0	0
805	71752391	0	0
805	70563713	0	0
805	9627370	0	0
805	74911301	0	1
805	72461447	2	1
805	74512312	0	0
805	88593241	0	0
805	78650008	0	0
805	77023726	0	0
805	90117913	0	0
805	16287865	1	0
805	77682184	1	0
805	90984519	1	1
805	86483013	1	1
805	61107680	1	0
805	1711270	0	0
805	72996973	1	0
805	1702066	1	0
805	88304149	0	1
805	12119896	0	1
805	10343177	0	0
805	16960561	0	0
805	71379069	1	0
805	90146311	0	0
805	89184603	1	0
805	8966603	0	0
805	16995428	0	1
805	4157260	0	0
805	61949274	0	0
805	17217573	1	1
805	13280907	1	0
805	70555369	1	1
805	77273513	0	0
805	9476033	0	0
805	46219471	1	0
805	75549879	1	1
805	45790471	0	0
805	79177655	0	0
805	3464299	0	0
805	7946793	0	0
805	75479128	0	0
805	78361807	2	1
805	65607413	0	0
805	75710556	1	0
805	88385813	0	1
805	93868746	0	0
805	12123622	0	0
805	74250587	1	0
805	9420701	1	0
805	63117347	0	0
805	94636848	1	0
805	78595139	0	0
805	66761683	0	0
805	72718191	0	0
805	66213996	0	0
805	7682490	0	0
805	71840449	1	0
805	9103959	0	0
805	15232718	1	0
805	2287585	0	1
805	36741151	0	1
805	13085516	0	0
805	46510391	2	0
805	9971564	1	0
805	74215323	0	1
805	66293468	0	0
805	70083584	0	0
805	90546071	0	0
805	87813009	0	0
805	78278329	2	1
805	89827469	0	0
805	66237014	0	0
805	77705868	0	0
805	66543219	0	0
805	82938704	0	0
805	43865151	0	0
805	75851194	0	0
805	81234030	1	1
805	65850520	1	1
805	72581182	1	1
805	5600091	0	0
805	96254942	0	0
805	9240886	0	0
805	74831447	0	0
805	7444285	0	0
805	80966354	0	0
805	72033090	1	0
805	73638064	0	0
805	63423553	0	0
805	8458109	0	0
805	77355543	0	0
805	75463284	0	1
805	74396670	0	1
805	79962226	0	0
645	23372091	0	0
645	69614247	0	0
645	15136498	1	0
645	61339484	0	0
645	88593241	0	0
645	6991004	0	0
645	9420701	0	0
645	2287585	1	1
645	16744376	1	0
645	2609199	1	0
645	64516028	0	0
645	61220152	0	0
645	2586286	1	0
645	78780122	1	0
645	36449671	0	0
645	13085516	0	0
645	73687753	0	0
645	5316158	0	0
645	78153059	0	0
645	16053451	1	1
645	14147479	1	1
645	71539796	0	0
645	5667620	0	0
645	14229391	0	0
645	8642307	0	0
645	10752377	1	0
645	77787512	1	0
645	70823508	1	1
645	12848552	0	0
645	77244359	0	0
645	89978661	1	1
645	1702066	0	0
645	72269660	1	1
645	73203277	0	0
645	16960561	0	0
645	43957041	1	1
645	65838489	1	0
645	70962170	0	0
209	65850390	0	1
209	13471586	1	0
209	64258200	0	0
209	66107883	0	0
209	23190261	0	0
209	12126020	0	0
209	8419426	0	0
209	97774228	0	0
209	77522417	1	1
209	73638064	0	0
209	16748714	0	0
209	65391788	1	0
209	62315343	0	1
209	55629131	1	0
209	1286176	0	0
209	69292911	0	0
209	70563713	0	0
209	2159153	2	1
209	12848552	0	0
209	81246014	1	0
209	5074544	0	0
209	74512312	0	0
209	73184322	0	0
209	94073932	0	0
209	12150665	0	0
209	54445651	0	0
209	6521475	0	0
209	56552931	0	0
441	82925846	1	0
441	91940648	0	0
441	71764550	0	0
441	71430746	0	0
441	96254942	1	0
441	73933929	0	0
441	9472834	2	1
441	77522417	0	0
441	42415611	0	0
441	80788398	0	0
441	82264336	0	0
441	73638064	0	0
441	65126194	1	0
441	84063179	1	0
441	14440304	2	1
441	34575991	0	0
441	75677523	1	1
441	57719221	0	0
441	69425079	0	0
441	15036397	1	0
441	80492204	1	0
441	3151015	0	0
441	73399731	1	1
441	5632174	0	1
441	8046663	1	0
441	13280907	1	0
441	43957041	1	0
441	78349466	0	0
441	65155203	0	0
441	47057261	0	0
441	83504220	0	0
441	70870518	0	0
441	79345729	0	0
441	60776064	0	0
441	74162962	0	0
441	69815375	0	0
441	79032380	0	0
441	99677218	0	0
441	5316158	0	0
441	62500634	0	0
441	89233599	0	0
441	95955228	0	0
441	76570826	1	0
441	2405183	0	0
441	17528473	1	0
441	72032570	0	0
441	75479128	0	0
441	9627370	0	0
441	66241687	0	1
441	71179576	1	0
441	82027610	0	0
441	1711270	0	0
441	82900774	2	0
441	10188258	1	1
441	78153059	0	0
441	71752391	0	0
441	60886698	0	0
441	71647994	1	0
441	4343780	0	0
441	60850009	0	1
373	81791220	0	0
373	70045109	0	0
373	5466246	0	0
373	89071893	1	0
373	14841167	0	0
373	70555369	0	1
373	79297993	0	0
373	13685758	0	0
373	65155203	0	0
373	57787651	0	0
645	8212530	0	0
645	89790609	0	1
645	73246025	0	0
645	14440304	0	0
645	64230569	1	0
645	25671361	1	1
645	36012181	0	0
645	89184603	1	0
645	90727095	0	0
645	81956284	0	0
645	78543531	0	0
645	1400070	0	0
645	5564767	0	0
645	4524232	0	0
645	60797755	2	1
645	69292911	1	1
645	51245031	2	1
645	75735062	1	1
645	861187	2	1
645	64104781	0	0
645	74677465	1	0
645	10524260	0	0
645	4675615	0	0
645	78468571	0	0
645	7854296	0	0
645	11640186	1	0
645	8422045	0	0
645	10319874	0	0
645	9476033	0	0
826	83355578	0	0
826	83294786	1	1
826	12119896	0	0
826	65431390	0	0
826	52147611	0	0
826	75517415	0	0
826	17587494	1	0
826	72527358	1	0
826	65845323	0	0
826	74457421	0	0
826	78867449	1	0
826	7880174	0	0
826	64550046	0	0
826	89071893	0	0
826	73357729	0	0
826	15597432	1	0
826	6250190	0	0
826	2030307	0	0
826	74330740	0	0
826	5999869	0	0
470	78426407	0	0
470	77052505	1	0
470	77674537	2	0
470	2323940	2	0
470	86547763	1	0
470	83785402	0	0
470	13148373	0	0
470	71586056	0	0
470	75372277	0	0
470	67687597	0	0
470	14827425	1	0
470	2970306	0	0
470	89978661	0	0
470	90055837	0	0
470	12220488	0	0
470	11051209	1	1
470	70962170	0	0
470	75092622	1	0
470	68288613	1	1
470	67810265	0	0
470	13014284	0	1
470	83063136	1	0
470	78315219	1	0
470	64962419	2	0
470	12123622	0	0
470	67199484	1	0
470	23190261	2	0
470	3464299	2	0
470	85369522	0	0
470	21926661	0	0
470	79775986	2	0
470	2840362	0	0
470	75851194	0	0
470	3513394	0	0
470	62019639	1	0
470	80455166	1	1
470	73363564	2	0
470	16744376	1	0
470	77960617	2	1
470	71358064	1	0
470	13471586	0	0
470	76455835	0	0
470	73205697	0	0
470	90714907	0	0
470	79032380	0	0
470	66295263	1	0
470	69562013	1	0
470	1243656	0	0
470	63331372	0	0
652	62343841	1	0
652	78077516	0	0
652	62176636	0	0
652	90052073	2	0
652	88304149	0	0
652	76218879	0	0
652	52491881	0	0
652	80877874	1	0
652	73854012	1	0
652	23724351	0	0
652	82138970	1	0
652	63264439	0	0
652	69992142	1	1
652	74326190	0	0
652	12123622	1	1
652	8979556	0	0
652	79297993	0	0
652	75159440	0	0
652	68068261	0	0
652	65845323	0	0
652	70151784	2	0
652	94914090	2	0
652	17380488	0	0
652	65989449	1	0
652	66541060	0	1
652	81608188	0	0
652	36741151	0	1
652	60987641	0	0
652	10258708	0	0
652	65007713	1	0
652	68788868	0	0
652	4517211	0	1
652	70625832	0	0
652	2557026	0	0
652	96246640	0	0
652	75296739	0	0
652	81024170	0	0
652	78158755	0	1
652	18054075	0	0
652	72541825	0	0
652	89623327	2	0
652	37368811	1	1
652	76401318	0	0
652	75463284	0	0
652	2995148	0	0
652	89414147	0	0
652	73331759	0	1
652	68344627	2	1
652	5999869	0	0
652	72135139	0	0
652	70294292	0	0
652	73009950	0	1
652	15136498	0	0
652	61258057	1	0
652	16498595	2	0
652	64049872	0	0
652	4403979	1	0
652	12985555	0	0
652	69562013	1	0
652	13070544	2	1
652	73914717	0	0
652	13259634	0	0
652	92169736	1	0
652	14693816	2	0
652	63730180	1	1
652	62707024	0	0
652	63776202	2	0
652	73205697	2	0
652	72461447	0	0
652	70405744	0	0
652	79318731	1	1
652	71349507	0	0
652	77052505	0	0
652	11433264	1	0
652	66893259	0	0
652	89658637	0	0
652	74173803	0	0
652	9627370	0	0
652	78695208	0	0
652	16053451	2	1
652	71840449	0	0
652	9103959	0	0
652	85540098	0	0
652	71560165	0	0
652	78426407	1	1
652	69818709	0	0
652	76455055	1	0
652	18167172	0	1
652	78436103	2	0
652	2840362	0	0
652	1528629	0	0
652	80455166	0	0
652	61076942	1	0
652	75605075	2	0
652	69841660	1	0
652	76572516	0	0
652	74770835	0	1
652	17963617	0	0
372	62297140	0	0
372	76423928	2	0
372	88385813	0	0
372	72996973	0	0
372	87623241	0	0
372	72482166	0	0
372	91108501	0	1
372	76455055	0	0
372	11725882	0	0
372	51245031	0	1
372	17099088	0	0
372	17380488	0	0
372	7880174	1	0
372	78405037	0	0
372	63423553	1	1
372	11421822	0	0
372	9779570	0	0
372	30692001	0	0
372	6829354	0	0
372	78758277	2	1
372	82900774	0	0
372	86847717	0	0
372	17165097	0	0
372	8458109	0	0
372	11521425	0	0
372	526229	0	0
372	72410285	0	0
372	68344627	0	1
372	61452968	0	0
372	89056103	0	0
372	66931072	0	1
372	14320658	0	0
372	9597446	0	0
372	84208593	0	0
372	4403979	0	0
372	81539762	0	0
372	65443904	0	0
372	61776943	0	1
372	69920682	0	0
372	62652749	0	1
372	81956284	0	0
372	66211014	0	0
372	11102580	0	1
372	74984635	0	0
372	73246025	0	0
372	66703496	0	0
372	77023726	0	0
372	91091131	0	0
372	1103326	0	0
372	69501553	0	0
372	62343841	1	0
372	1400070	0	0
372	12848552	0	0
372	18018384	0	0
372	64330503	0	0
372	74411753	0	0
372	78361807	0	0
372	9331740	0	0
372	15661190	0	0
372	66947315	0	0
372	73388496	0	0
372	67619943	1	0
372	64258200	0	0
372	62019639	1	1
372	71142799	0	0
372	3464299	0	0
372	16744376	1	0
372	69292911	0	0
372	57719221	0	0
372	5316158	0	0
372	65503200	0	0
372	3151015	0	0
372	80966354	0	0
372	65081458	1	0
372	12369894	0	0
372	67199484	0	0
372	16498595	0	0
372	76570826	0	0
372	92373474	0	0
372	62530583	0	0
372	3850238	2	0
372	69180862	0	0
372	16033869	0	0
372	4250024	0	0
372	5667620	0	0
372	89071893	1	0
372	83628768	1	0
372	56047801	0	1
372	66893259	1	0
372	86483013	0	1
372	16053451	1	1
372	73009950	0	0
372	17410069	0	0
372	73363564	0	0
372	94073932	0	0
372	9176639	0	0
372	66761683	0	0
372	77664234	0	0
372	61805276	0	0
372	69618629	0	0
41	16053451	1	1
41	36995311	0	0
41	23527011	0	0
41	67755007	0	0
41	53349101	1	0
41	37260501	0	0
41	89850847	0	1
41	37934501	0	0
41	10287363	0	0
41	49553651	0	0
41	1674626	0	1
41	71655629	0	0
41	65850390	0	1
41	9702723	0	0
41	86452109	0	0
41	1118030	0	0
41	83930047	0	0
41	63610804	1	0
41	4967715	0	1
41	66213996	0	0
41	73691383	0	0
41	46183361	0	0
41	79535742	0	0
41	4157260	0	0
41	63423553	0	0
41	78216243	0	1
41	65292429	0	0
41	81508148	0	1
41	1589044	0	0
41	76551964	0	0
41	2557026	0	0
41	71539796	0	0
41	15148124	0	0
41	62315343	0	0
41	16133496	0	0
41	4156841	0	1
41	68068261	0	0
41	80962504	0	0
41	8966603	0	0
41	79775986	0	0
41	67976638	0	0
41	70870518	0	1
41	70151283	0	0
41	4841406	0	0
41	20595241	0	0
41	6154428	0	0
41	89813133	0	0
41	65607413	0	0
41	67751351	0	0
41	73009950	0	0
41	15136498	0	0
41	65850520	1	1
41	1702066	0	0
41	64550046	0	0
41	8818789	1	0
41	4566336	0	0
41	5479603	0	0
41	14012408	0	0
41	7784560	0	0
41	45265831	0	0
41	64049872	0	0
41	31102171	0	0
41	69292911	0	0
41	4343780	0	0
41	84085449	0	0
41	74710553	0	0
41	1869815	0	0
41	74709640	0	1
41	67653031	0	0
41	2609199	0	0
41	59454851	0	0
41	65668966	0	1
41	23190261	0	0
41	76570826	0	0
41	90117913	0	0
41	6521475	0	0
41	2481288	0	1
41	14491576	0	1
41	5698694	0	0
41	74583904	0	1
41	69124664	0	0
41	68710493	0	0
41	8419426	0	0
41	78533863	0	0
41	83888799	0	0
41	66543219	0	0
41	30692001	0	1
41	72783014	0	0
41	16748714	0	0
41	68325218	0	0
41	67429227	0	0
41	16622424	0	0
41	772894	0	0
41	69497946	0	0
41	65155203	0	0
41	86319349	0	1
41	5726259	0	0
115	1674626	0	0
115	9943235	0	0
115	5466246	0	0
115	77674537	0	0
115	84208593	0	0
115	17528473	0	0
115	68267799	0	0
115	71379069	1	0
115	90984519	1	0
115	74591612	0	0
115	17099088	0	0
115	67751351	0	0
115	64200398	0	0
115	2557026	0	0
115	9597446	0	0
115	71605337	0	0
115	69292911	0	0
115	87904287	0	0
115	3001334	0	0
115	4556695	0	0
115	82492738	0	0
115	90546071	0	0
115	87045823	0	0
115	7524272	0	0
115	89911461	0	0
115	526229	0	0
115	66761683	0	0
115	8422045	0	0
115	63331372	0	0
115	66293468	1	0
115	23372091	0	0
115	86452109	0	0
115	74571723	0	0
115	67199484	0	0
115	7888115	0	0
115	1805436	0	0
115	90543131	0	0
115	13685758	2	0
115	14663882	1	0
115	4405502	0	0
115	14827425	0	1
115	2560749	0	0
115	64516028	0	0
115	75575521	0	0
115	61258057	0	0
115	8426856	0	0
115	78780122	2	0
115	87123785	0	0
115	15676309	0	0
115	99757138	0	0
115	15123380	0	0
115	84538015	0	0
115	36995311	0	0
115	18752211	0	0
115	91236046	1	0
115	68627303	0	0
115	16329637	0	0
115	21838201	0	0
115	74457421	1	0
115	64104781	1	0
115	81791220	0	0
115	9702723	0	0
115	65503200	0	0
115	84707419	0	0
115	63117347	0	0
115	61949274	0	0
115	60850009	0	0
115	8431767	1	1
115	11173693	0	0
115	1364404	0	0
115	78580184	0	0
115	78852759	1	0
115	55629131	1	0
115	14841167	0	0
115	2957577	0	0
115	3921282	0	0
115	861187	0	0
115	71579567	0	0
115	66947315	0	0
115	53471471	0	0
115	78171374	1	0
115	72759996	1	0
115	67755007	0	0
115	1926589	0	0
115	53349101	0	0
115	78158755	0	0
115	74066212	0	0
115	10258708	0	0
115	72071167	0	0
746	73388496	0	0
746	16950738	0	0
746	78153059	0	0
746	87954089	0	0
746	15735462	0	0
746	67427521	0	0
746	16622424	0	0
746	10353921	0	0
746	91503926	0	0
746	9971564	0	0
609	67839834	0	0
609	75997659	0	0
609	69124664	0	0
609	12220488	0	0
609	37563911	0	0
609	63423553	0	0
609	3369711	1	0
609	4156841	0	0
609	89813133	0	0
609	91917646	0	0
609	16033869	0	0
609	73390801	0	0
609	72756274	0	0
609	63883063	0	0
609	86547763	0	0
609	70743428	0	0
609	71972153	0	0
609	68058194	0	0
609	37934501	0	0
609	9391101	0	0
609	76068551	0	1
609	79318731	0	0
609	17165097	0	0
609	90546071	0	0
609	72581182	0	1
609	67427521	0	0
609	1805436	1	0
609	73853929	0	0
609	89414147	0	0
609	67540709	0	0
609	7761148	0	0
609	43957041	0	0
609	7584125	0	0
609	81539762	0	0
609	23540241	0	0
609	64460833	0	0
609	5316158	0	0
609	74709640	0	0
609	13679251	1	0
609	65802069	0	0
609	78580184	0	0
609	11277493	0	0
609	73357729	0	0
609	77023726	0	0
609	2481288	0	0
609	13421009	0	0
609	63816989	0	0
609	4967715	0	0
373	68788868	1	0
609	11130036	1	1
609	1711270	0	0
373	14245093	0	0
609	16878842	0	0
609	78171374	0	0
373	72462639	1	0
609	85017611	0	1
609	66107883	0	0
373	14510923	0	0
609	17528473	0	0
609	5384567	0	0
373	2586286	0	0
373	16498595	0	0
